name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2077;5499;2118;0
header;763;418;763;478;3556;478;3556;418
A;1411;762;1411;769;1420;769;1420;762
B;1101;1128;1101;1158;1126;1158;1126;1128
B;1966;1346;1966;1370;1983;1370;1983;1346
A;762;1353;762;1378;784;1378;784;1353
B;1221;1769;1221;1812;1267;1812;1267;1769
D;1846;3481;1846;3503;1868;3503;1868;3481
A;1270;3994;1270;4013;1284;4013;1284;3994
D;1626;4137;1626;4159;1648;4159;1648;4137
B;1744;4629;1744;4672;1778;4672;1778;4629
A;1907;5097;1907;5124;1913;5124;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
