name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;227;0;227;5513;2276;5513;2276;0
header;835;417;835;477;3599;477;3599;417
A;2215;535;2215;589;2260;589;2260;535
C;1332;1568;1332;1600;1358;1600;1358;1568
B;2212;1659;2212;1712;2250;1712;2250;1659
C;2210;2770;2210;2823;2243;2823;2243;2770
B;1965;3843;1965;3874;1991;3874;1991;3843
D;2213;3895;2213;3948;2248;3948;2248;3895
B;889;4718;889;4746;926;4746;926;4718
A;691;5160;691;5160;691;5160;691;5160
A;1631;5185;1631;5185;1631;5185;1631;5185
A;1980;5209;1980;5209;1980;5209;1980;5209
