name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2164;5499;2164;0
header;681;467;681;519;3483;519;3483;467
A;2066;577;2066;630;2104;630;2104;577
B;2049;1701;2049;1754;2086;1754;2086;1701
C;2043;2813;2043;2869;2078;2869;2078;2813
A;655;3490;655;3535;679;3535;679;3490
A;1485;3507;1485;3517;1496;3517;1496;3507
D;2036;3851;2036;3903;2074;3903;2074;3851
D;708;4017;708;4045;749;4045;749;4017
B;1172;4020;1172;4050;1210;4050;1210;4020
B;1670;4025;1670;4055;1707;4055;1707;4025
A;2033;4609;2033;4616;2042;4616;2042;4609
A;1907;5195;1907;5201;1913;5201;1913;5195
