name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2098;5499;2139;0
header;688;426;688;486;3483;486;3483;426
A;1462;283;1462;287;1462;287;1462;283
A;2063;542;2063;597;2108;597;2108;542
A;1975;632;1975;641;1982;641;1982;632
A;1232;680;1232;682;1233;682;1233;680
B;2062;1662;2062;1715;2100;1715;2100;1662
C;2055;2784;2055;2837;2090;2837;2090;2784
D;1596;3056;1596;3076;1607;3076;1607;3056
D;2050;3905;2050;3958;2088;3958;2088;3905
A;1772;3908;1772;3919;1782;3919;1782;3908
A;1604;4174;1604;4178;1607;4178;1607;4174
A;728;4233;728;4261;761;4261;761;4233
A;1907;5195;1907;5201;1913;5201;1913;5195
