name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2104;5499;2104;0
header;693;485;693;541;3478;541;3478;485
A;2055;598;2055;654;2098;654;2098;598
B;2042;1725;2042;1779;2080;1779;2080;1725
A;2032;1945;2032;1954;2090;1954;2090;1945
A;1654;2381;1654;2391;1664;2391;1664;2381
A;1891;2527;1891;2536;1900;2536;1900;2527
C;2042;2709;2042;2763;2075;2763;2075;2709
A;1511;3199;1511;3209;1521;3209;1521;3199
D;2037;3835;2037;3888;2075;3888;2075;3835
A;983;3977;983;4011;1012;4011;1012;3977
B;1116;4053;1116;4083;1151;4083;1151;4053
B;1544;4053;1544;4083;1580;4083;1580;4053
B;662;4105;662;4137;697;4137;697;4105
A;1907;5200;1907;5201;1913;5201;1913;5200
