name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2289;5499;2289;0
header;858;409;858;472;3595;472;3595;409
A;2233;519;2233;577;2278;577;2278;519
B;2223;1648;2223;1701;2261;1701;2261;1648
C;2221;2768;2221;2824;2256;2824;2256;2768
B;1653;3317;1653;3347;1680;3347;1680;3317
D;2213;3774;2213;3827;2251;3827;2251;3774
B;1105;4120;1105;4150;1132;4150;1132;4120
B;1320;4346;1320;4376;1357;4376;1357;4346
B;1794;4348;1794;4374;1830;4374;1830;4348
A;1907;5097;1907;5201;1913;5201;1913;5097
A;1789;5153;1789;5166;1794;5166;1794;5153
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1809;5223;1809;5243;1815;5243;1815;5223
