name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2069;5499;2069;0
header;597;444;597;499;3421;499;3421;444
A;2008;559;2008;612;2050;612;2050;559
A;1956;1286;1956;1328;1979;1328;1979;1286
B;2008;1684;2008;1739;2047;1739;2047;1684
A;1897;1858;1897;1864;1902;1864;1902;1858
C;2002;2809;2002;2863;2034;2863;2034;2809
B;676;3946;676;3973;718;3973;718;3946
B;1138;3946;1138;3974;1173;3974;1173;3946
B;1268;4059;1268;4091;1293;4091;1293;4059
A;824;4526;824;4540;829;4540;829;4526
B;1479;4592;1479;4623;1508;4623;1508;4592
