name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2241;5499;2241;0
header;804;449;804;505;3589;505;3589;449
A;2177;562;2177;615;2220;615;2220;562
B;2175;1691;2175;1744;2214;1744;2214;1691
B;1240;1816;1240;1846;1267;1846;1267;1816
B;1142;1888;1142;1918;1165;1918;1165;1888
C;2179;2815;2179;2870;2212;2870;2212;2815
B;2125;2840;2125;2872;2153;2872;2153;2840
A;684;3356;684;3357;685;3357;685;3356
D;2175;3931;2175;3984;2215;3984;2215;3931
B;1343;4205;1343;4237;1380;4237;1380;4205
A;637;5136;637;5138;637;5138;637;5136
A;656;5152;656;5153;659;5153;659;5152
A;1907;5195;1907;5201;1913;5201;1913;5195
