name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;212;0;212;5509;2068;5509;2150;0
header;679;469;679;534;3483;534;3483;469
A;1317;263;1317;268;1319;268;1319;263
A;817;325;817;329;832;329;832;325
A;2065;579;2065;635;2111;635;2111;579
B;1201;601;1201;633;1227;633;1227;601
B;2018;672;2018;693;2034;693;2034;672
C;954;960;954;1007;988;1007;988;960
D;1237;1123;1237;1146;1260;1146;1260;1123
A;1583;1266;1583;1293;1606;1293;1606;1266
D;1481;1342;1481;1363;1503;1363;1503;1342
B;1387;1414;1387;1436;1409;1436;1409;1414
C;885;1624;885;1671;919;1671;919;1624
B;2051;1704;2051;1757;2086;1757;2086;1704
A;1747;1783;1747;1792;1756;1792;1756;1783
B;1597;2007;1597;2029;1619;2029;1619;2007
D;1316;2155;1316;2178;1338;2178;1338;2155
D;1249;2228;1249;2252;1271;2252;1271;2228
A;837;2230;837;2252;854;2252;854;2230
B;930;2366;930;2411;965;2411;965;2366
D;1703;2673;1703;2695;1725;2695;1725;2673
A;1311;2746;1311;2773;1333;2773;1333;2746
B;1632;2821;1632;2841;1650;2841;1650;2821
C;2038;2826;2038;2882;2073;2882;2073;2826
C;875;2884;875;2931;906;2931;906;2884
C;1735;3031;1735;3074;1763;3074;1763;3031
A;881;3324;881;3367;898;3367;898;3324
B;816;3468;816;3511;846;3511;846;3468
D;2028;3951;2028;4006;2067;4006;2067;3951
B;654;3995;654;4018;671;4018;671;3995
B;1369;4144;1369;4167;1386;4167;1386;4144
B;1056;4655;1056;4679;1079;4679;1079;4655
A;1912;5105;1912;5108;1912;5108;1912;5105
A;1875;5156;1875;5156;1875;5156;1875;5156
A;1794;5165;1794;5171;1794;5171;1794;5165
A;1794;5186;1794;5191;1794;5191;1794;5186
