name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2043;5499;2043;0
header;635;434;635;499;3400;499;3400;434
A;1975;546;1975;602;2022;602;2022;546
B;1975;1666;1975;1719;2014;1719;2014;1666
A;1641;2557;1641;2577;1651;2577;1651;2557
A;1934;2775;1934;2797;1947;2797;1947;2775
C;1972;2785;1972;2838;2009;2838;2009;2785
A;1528;3538;1528;3581;1551;3581;1551;3538
A;1457;3879;1457;3890;1466;3890;1466;3879
A;790;3881;790;3901;800;3901;800;3881
D;1984;3905;1984;3957;2020;3957;2020;3905
A;972;4317;972;4328;982;4328;982;4317
B;678;4476;678;4505;710;4505;710;4476
A;1774;4479;1774;4506;1810;4506;1810;4479
B;1144;4481;1144;4508;1182;4508;1182;4481
A;1664;4725;1664;4769;1686;4769;1686;4725
A;1907;5097;1907;5107;1913;5107;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
