name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2243;5499;2202;0
header;769;434;769;489;3567;489;3567;434
A;1832;265;1832;266;1833;266;1833;265
A;2142;547;2142;599;2179;599;2179;547
B;2147;1662;2147;1715;2185;1715;2185;1662
B;2093;2435;2093;2478;2126;2478;2126;2435
A;1544;2473;1544;2490;1554;2490;1554;2473
C;2157;2781;2157;2836;2192;2836;2192;2781
B;2068;3528;2068;3555;2102;3555;2102;3528
D;2175;4030;2175;4083;2213;4083;2213;4030
B;1347;4215;1347;4243;1384;4243;1384;4215
B;1791;4215;1791;4243;1830;4243;1830;4215
A;2147;4215;2147;4215;2147;4215;2147;4215
A;1696;5149;1696;5152;1697;5152;1697;5149
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1814;5227;1814;5236;1815;5236;1815;5227
