name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2192;5499;2274;0
header;818;362;818;419;3614;419;3614;362
C;1128;474;1128;520;1161;520;1161;474
A;2191;474;2191;530;2237;530;2237;474
D;1292;710;1292;734;1314;734;1314;710
A;1676;712;1676;737;1696;737;1696;712
B;2015;782;2015;814;2042;814;2042;782
A;1143;785;1143;809;1160;809;1160;785
A;1533;785;1533;811;1555;811;1555;785
B;1272;861;1272;884;1289;884;1289;861
D;2001;933;2001;957;2022;957;2022;933
D;1708;1004;1708;1027;1730;1027;1730;1004
D;1940;1079;1940;1101;1962;1101;1962;1079
D;1003;1081;1003;1104;1025;1104;1025;1081
B;1106;1294;1106;1334;1143;1334;1143;1294
C;1316;1374;1316;1406;1340;1406;1340;1374
B;1779;1451;1779;1475;1801;1475;1801;1451
B;1416;1520;1416;1552;1440;1552;1440;1520
B;2189;1612;2189;1665;2226;1665;2226;1612
A;1715;1725;1715;1770;1742;1770;1742;1725
A;698;1899;698;1900;702;1900;702;1899
D;2128;1963;2128;1987;2150;1987;2150;1963
D;1922;2106;1922;2133;1942;2133;1942;2106
C;1092;2181;1092;2226;1123;2226;1123;2181
D;1615;2413;1615;2436;1637;2436;1637;2413
C;2166;2732;2166;2787;2200;2787;2200;2732
B;1792;2839;1792;2882;1821;2882;1821;2839
D;2109;3369;2109;3391;2131;3391;2131;3369
B;1562;3438;1562;3460;1584;3460;1584;3438
D;2151;3851;2151;3904;2188;3904;2188;3851
A;1364;3873;1364;3899;1384;3899;1384;3873
A;1061;3933;1061;3973;1099;3973;1099;3933
A;1730;4309;1730;4319;1739;4319;1739;4309
D;1871;4534;1871;4556;1895;4556;1895;4534
