name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;214;0;214;5511;1904;5511;1366;0
header;653;484;653;550;3463;550;3463;484
A;1374;288;1374;288;1374;288;1374;288
A;1109;974;1109;986;1119;986;1119;974
A;856;3109;856;3120;867;3120;867;3109
A;1349;3309;1349;3319;1360;3319;1360;3309
A;900;3620;900;3631;911;3631;911;3620
B;667;4368;667;4400;703;4400;703;4368
C;1490;4370;1490;4415;1533;4415;1533;4370
B;1593;4370;1593;4398;1628;4398;1628;4370
A;1864;5195;1864;5200;1864;5200;1864;5195
A;1461;5204;1461;5206;1461;5206;1461;5204
