name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;235;0;194;5513;1794;5513;1587;0
header;813;525;813;2105;3604;2105;3604;525
A;1087;2119;1087;2163;1122;2163;1122;2119
A;871;2236;871;2276;908;2276;908;2236
A;871;2293;871;2335;907;2335;907;2293
D;866;2890;866;2930;903;2930;903;2890
A;1078;3004;1078;3047;1116;3047;1116;3004
A;868;3064;868;3104;903;3104;903;3064
A;865;3123;865;3164;907;3164;907;3123
A;865;3179;865;3224;903;3224;903;3179
A;862;3241;862;3281;903;3281;903;3241
A;1093;3878;1093;3921;1131;3921;1131;3878
A;866;3951;866;3991;908;3991;908;3951
B;873;4241;873;4284;907;4284;907;4241
B;873;4308;873;4355;908;4355;908;4308
A;1108;4778;1108;4818;1146;4818;1146;4778
A;875;4836;875;4876;915;4876;915;4836
A;1629;5156;1629;5161;1629;5161;1629;5156
