name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3393;5499;3352;0
header;649;456;649;512;3455;512;3455;456
A;1930;239;1930;241;1931;241;1931;239
A;2919;393;2919;404;2930;404;2930;393
A;1612;415;1612;417;1614;417;1614;415
A;2032;569;2032;622;2075;622;2075;569
B;2022;1692;2022;1747;2060;1747;2060;1692
B;2176;2419;2176;2449;2203;2449;2203;2419
B;1118;2486;1118;2517;1145;2517;1145;2486
C;2017;2711;2017;2768;2052;2768;2052;2711
A;2037;3472;2037;3476;2042;3476;2042;3472
D;2019;3836;2019;3888;2057;3888;2057;3836
B;3301;4122;3301;4154;3328;4154;3328;4122
B;3185;4196;3185;4227;3213;4227;3213;4196
B;2860;4271;2860;4303;2885;4303;2885;4271
B;2327;4273;2327;4305;2354;4305;2354;4273
A;705;4561;705;4592;743;4592;743;4561
B;772;4563;772;4610;813;4610;813;4563
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
