name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2254;5499;2254;0
header;780;483;780;538;3588;538;3588;483
A;2166;598;2166;650;2212;650;2212;598
D;1785;687;1785;709;1805;709;1805;687
B;1096;739;1096;784;1130;784;1130;739
A;942;775;942;789;953;789;953;775
D;2018;1126;2018;1150;2040;1150;2040;1126
D;1346;1490;1346;1512;1366;1512;1366;1490
B;2184;1725;2184;1778;2220;1778;2220;1725
A;612;1923;612;1927;615;1927;615;1923
C;1103;2002;1103;2047;1135;2047;1135;2002
D;1395;2094;1395;2116;1417;2116;1417;2094
D;1009;2164;1009;2188;1031;2188;1031;2164
A;2149;2235;2149;2245;2158;2245;2158;2235
D;1457;2384;1457;2406;1479;2406;1479;2384
D;1764;2604;1764;2626;1786;2626;1786;2604
C;2190;2828;2190;2883;2225;2883;2225;2828
B;2007;2912;2007;2932;2027;2932;2027;2912
D;1608;3127;1608;3150;1630;3150;1630;3127
D;916;3493;916;3514;938;3514;938;3493
D;1590;3784;1590;3811;1609;3811;1609;3784
D;2141;3932;2141;3956;2165;3956;2165;3932
B;1437;3934;1437;3954;1454;3954;1454;3934
D;2189;3952;2189;4005;2225;4005;2225;3952
A;2033;4150;2033;4175;2053;4175;2053;4150
D;924;4440;924;4462;948;4462;948;4440
B;811;4781;811;4826;844;4826;844;4781
A;1907;5097;1907;5201;1913;5201;1913;5097
A;1990;5146;1990;5152;1996;5152;1996;5146
A;1789;5153;1789;5187;1794;5187;1794;5153
A;1448;5195;1448;5201;1454;5201;1454;5195
