name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;248;5521;1926;5521;1802;0
header;808;427;808;484;3604;484;3604;427
B;997;1212;997;1235;1020;1235;1020;1212
B;1081;1283;1081;1327;1115;1327;1115;1283
B;1279;1666;1279;1689;1301;1689;1301;1666
A;1496;2235;1496;2279;1523;2279;1523;2235
D;1324;2469;1324;2492;1346;2492;1346;2469
A;1046;2609;1046;2641;1062;2641;1062;2609
A;1229;2890;1229;2933;1244;2933;1244;2890
B;1716;2979;1716;3008;1741;3008;1741;2979
D;1804;3491;1804;3513;1826;3513;1826;3491
A;1382;4218;1382;4240;1398;4240;1398;4218
D;1356;4292;1356;4315;1379;4315;1379;4292
D;1753;4294;1753;4316;1776;4316;1776;4294
D;1716;4366;1716;4389;1738;4389;1738;4366
B;1268;4438;1268;4460;1290;4460;1290;4438
C;1082;4654;1082;4699;1114;4699;1114;4654
A;658;5142;658;5175;703;5175;703;5142
A;1829;5175;1829;5180;1829;5180;1829;5175
A;1766;5192;1766;5192;1766;5192;1766;5192
A;1774;5209;1774;5209;1779;5209;1779;5209
