name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2240;5499;2240;0
header;775;467;775;523;3575;523;3575;467
A;1849;275;1849;279;1851;279;1851;275
A;2152;577;2152;631;2198;631;2198;577
B;2157;1701;2157;1754;2197;1754;2197;1701
B;1978;2196;1978;2228;2005;2228;2005;2196
C;2163;2820;2163;2873;2198;2873;2198;2820
A;1103;3707;1103;3707;1105;3707;1105;3707
D;2170;3921;2170;3974;2208;3974;2208;3921
B;855;4439;855;4469;892;4469;892;4439
A;1316;4441;1316;4469;1330;4469;1330;4441
A;1637;4441;1637;4471;1654;4471;1654;4441
B;1680;4443;1680;4487;1721;4487;1721;4443
A;2086;4443;2086;4473;2103;4473;2103;4443
A;1907;5195;1907;5201;1913;5201;1913;5195
