name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2113;5499;2154;0
header;791;424;791;494;3583;494;3583;424
B;2100;3028;2100;3060;2127;3060;2127;3028
B;1697;3320;1697;3352;1722;3352;1722;3320
B;1733;3920;1733;3949;1764;3949;1764;3920
A;1907;5097;1907;5124;1913;5124;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
