name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2204;5499;2163;0
header;733;401;733;454;3521;454;3521;401
A;983;295;983;295;984;295;984;295
A;2106;513;2106;567;2149;567;2149;513
B;2119;1647;2119;1700;2157;1700;2157;1647
B;1927;2137;1927;2169;1952;2169;1952;2137
C;2119;2771;2119;2824;2154;2824;2154;2771
A;2086;2878;2086;2885;2095;2885;2095;2878
D;2127;3897;2127;3952;2162;3952;2162;3897
A;1186;4228;1186;4229;1187;4229;1187;4228
A;695;5132;695;5133;695;5133;695;5132
A;1696;5150;1696;5152;1697;5152;1697;5150
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1814;5227;1814;5236;1815;5236;1815;5227
