name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3572;5499;3572;0
header;752;424;752;507;3572;507;3572;424
A;2996;367;2996;374;3005;374;3005;367
A;2143;554;2143;608;2188;608;2188;554
B;2151;1686;2151;1738;2191;1738;2191;1686
A;2782;2224;2782;2242;2792;2242;2792;2224
A;2988;2381;2988;2390;2997;2390;2997;2381
C;2144;2804;2144;2858;2179;2858;2179;2804
A;3206;3474;3206;3484;3218;3484;3218;3474
D;2135;3975;2135;4029;2173;4029;2173;3975
A;1876;4343;1876;4347;1878;4347;1878;4343
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
