name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2251;5499;2251;0
header;817;434;817;490;3603;490;3603;434
A;686;432;686;433;687;433;687;432
A;2185;546;2185;599;2230;599;2230;546
B;2195;1670;2195;1720;2233;1720;2233;1670
A;943;2125;943;2134;952;2134;952;2125
A;1081;2197;1081;2208;1090;2208;1090;2197
C;2189;2787;2189;2840;2224;2840;2224;2787
B;1826;3051;1826;3083;1853;3083;1853;3051
D;2179;3907;2179;3960;2219;3960;2219;3907
B;868;4254;868;4283;903;4283;903;4254
A;1805;4262;1805;4291;1819;4291;1819;4262
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1871;5151;1871;5152;1871;5152;1871;5151
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
