name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2154;5499;2113;0
header;676;505;676;556;3467;556;3467;505
A;1869;462;1869;463;1869;463;1869;462
A;2054;611;2054;666;2099;666;2099;611
D;867;629;867;656;889;656;889;629
C;919;687;919;732;954;732;954;687
D;1295;856;1295;876;1318;876;1318;856
D;1665;1000;1665;1024;1686;1024;1686;1000
C;977;1425;977;1466;1010;1466;1010;1425
D;1884;1656;1884;1680;1907;1680;1907;1656
A;986;1717;986;1755;1023;1755;1023;1717
B;2064;1740;2064;1793;2102;1793;2102;1740
B;2015;1867;2015;1901;2042;1901;2042;1867
D;1931;2166;1931;2189;1953;2189;1953;2166
D;1608;2243;1608;2265;1630;2265;1630;2243
D;922;2315;922;2337;946;2337;946;2315
A;985;2376;985;2414;1017;2414;1017;2376
D;863;2753;863;2775;880;2775;880;2753
C;2066;2855;2066;2909;2102;2909;2102;2855
A;2028;2966;2028;2977;2038;2977;2038;2966
B;1205;3038;1205;3068;1231;3068;1231;3038
A;2025;3486;2025;3496;2045;3496;2045;3486
D;1001;3612;1001;3652;1035;3652;1035;3612
A;688;3684;688;3729;720;3729;720;3684
D;2067;3970;2067;4023;2106;4023;2106;3970
A;1239;4519;1239;4530;1249;4530;1249;4519
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1870;5151;1870;5152;1871;5152;1871;5151
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1698;5174;1698;5177;1702;5177;1702;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
